score,SMILES,Name
0.9351033707459767,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(Cc1cccc(Cl)c1Cl)C(=O)c1cccc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)c1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1507_bide-click-am-126
0.9670490205287934,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@@H]3COc4cc(F)cc(Br)c43)nn2)c1)c1cc(Br)cc2[nH]ccc12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4747_bide-click-am-2660
0.9704024791717529,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(-c3cn([C@@H]4COc5cc(F)cc(Br)c54)nn3)c2)c2cc(Br)cc3[nH]ccc23)nc1Br,bide-uc-1925_bide-uc-4579_bide-uc-1858_bide-uc-4747_bide-click-am-2660
0.9389491776625315,CCOc1ccc(N(C(=O)c2cccc(-c3cn([C@H](CO)c4ccc(Cl)c(Br)c4)nn3)c2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)cc1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2485_bide-click-am-2353
0.8523306369781494,Cc1nc(Br)ccc1N(C(=O)c1cccc(-c2cn([C@@H](C3CC3)C(F)(F)F)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1473_bide-click-am-1250
0.9626448035240174,COc1ncc(N(C(=O)CCc2cn(C(CO)c3cccnc3)nn2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)cc1Cl,bide-uc-1195_bide-uc-3984_bide-uc-1858_bide-uc-2601_bide-click-am-2139
0.92283962170283,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@@H](CO)c3cccc(Cl)c3)nn2)c1)c1ccnc(Br)c1F,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4618_bide-click-am-726
0.9690583288669586,COc1c(Cl)cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(-c3cn(C(C)c4ncc(Cl)cc4Br)nn3)c2)c2cnc(Br)nc2)cc1Cl,bide-uc-1925_bide-uc-3337_bide-uc-1858_bide-uc-3523_bide-click-am-1719
0.9408566792805989,Cc1ccc(F)c(Cn2cc(-c3cccc(C(=O)N(c4cc(Br)cc5[nH]ccc45)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)n1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4747_bide-click-am-1724
0.9630286534627278,COc1cccc(F)c1C(C)n1cc(-c2cccc(C(=O)N(c3cnc(C)c(Br)c3)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1994_bide-click-am-2297
0.9775008678436279,COc1ncc(Br)cc1N(C(=O)c1cccc(-c2cn([C@H](CO)c3ccc(Cl)c(Cl)c3)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-720_bide-click-am-1622
0.9490283608436585,COc1c(C)cnc(Cn2cc(-c3cccc(C(=O)N(c4cc(Br)c5cc[nH]c5c4)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)c1C,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3881_bide-click-am-1223
0.9430765271186828,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(-c3cn(C(C)c4c(F)cccc4Cl)nn3)c2)c2cc(Br)cc3[nH]ccc23)nc1Br,bide-uc-1925_bide-uc-4579_bide-uc-1858_bide-uc-4747_bide-click-am-1356
0.9333108782768249,COc1c(C)cnc(Cn2cc(-c3cccc(C(=O)N(c4cc(Br)cc5[nH]ccc45)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)c1C,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4747_bide-click-am-1223
0.9725302179654439,CC(c1ccc(Cl)cc1)n1cc(-c2cccc(C(=O)N(c3c(Cl)c(F)[nH]c(=O)c3Cl)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3955_bide-click-am-314
0.9821297725041708,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(Cc3cc(Cl)ccn3)nn2)c1)c1c(Cl)cncc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2103_bide-click-am-648
0.8958343009154002,CCOc1cnccc1N(C(=O)c1cccc(-c2cn([C@H]3CCCN(C(=O)OC(C)(C)C)C3)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4753_bide-click-am-151
0.9733150005340576,Cc1c(Br)cnc(O)c1N(C(=O)c1cccc(-c2cn(C(C)c3ncc(Cl)cc3Br)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3087_bide-click-am-1719
0.9718330681324006,Cc1ncc(N(C(=O)c2cccc(-c3cn(Cc4cc(Cl)c5cccnc5c4O)nn3)c2)C(C(=O)NC(C)(C)C)c2cnc3c(Br)cc(Cl)cn23)cc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-1994_bide-click-am-2447
0.9575280626614888,Cc1ncc(N(C(=O)c2cccc(-c3cn([C@@H]4COc5cc(F)cc(Br)c54)nn3)c2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)cc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1994_bide-click-am-2660
0.9787291904290517,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@H](CO)c3cc(F)cc(Cl)c3)nn2)c1)c1cncc(Br)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-2333
0.8868989944458008,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(-c3cn([C@H]4COc5ccc(Br)cc54)nn3)c2)c2cccnc2N2CCN(C)CC2)nc1Br,bide-uc-1925_bide-uc-4579_bide-uc-1858_bide-uc-4147_bide-click-am-2579
0.9692788898944855,C[C@H](c1ccc(I)cc1)n1cc(-c2cccc(C(=O)N(c3cc(Br)cc4[nH]ccc34)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4747_bide-click-am-1633
0.9293903311093649,CN1CCN(c2ncccc2N(C(=O)c2cccc(-c3cn(Cc4ccc(I)cc4)nn3)c2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)CC1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4147_bide-click-am-458
0.945842691262563,CNc1ncc(Br)cc1N(C(=O)c1cccc(-c2cn(C(C)c3ncc(Cl)cc3Br)nn2)c1)C(C(=O)NC(C)(C)C)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-3861_bide-click-am-1719
0.9470588703950246,CC(C)(C)NC(=O)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(Cc3cc(Cl)ccn3)nn2)c1)c1c(Cl)cncc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-2103_bide-click-am-648
0.9204946100711823,CC(c1ccccc1Br)n1cc(-c2cccc(C(=O)N(c3cc(F)c(Br)c(Cl)c3)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1855_bide-click-am-806
0.9984990735848744,CC(c1ccc(Br)cn1)n1cc(-c2cccc(C(=O)N(c3cncc(Br)c3O)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3644_bide-click-am-1328
0.9610030790170033,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@H](CO)c3ccc(Cl)c(Cl)c3)nn2)c1)c1cncc(Br)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-1622
0.9887756466865539,CC(c1ccc(Br)cn1)n1cc(-c2cccc(C(=O)N(c3cncc(Br)c3Cl)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-1328
0.9712013224760692,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(Cc3ncc(Cl)cc3Cl)nn2)c1)c1cncc(Br)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-1316
0.970619511604309,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(C(c3cncc(Cl)c3)C3CC3)nn2)c1)c1cnc(Br)c(Br)c1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3775_bide-click-am-2493
0.8747158348560333,Cc1ccc(F)c(Cn2cc(-c3cccc(C(=O)N(c4ccc5c(c4)CCC(=O)N5C)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)n1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3915_bide-click-am-1724
0.9544142762819926,Cc1cc(Cn2cc(-c3cccc(C(=O)N(Cc4ccc(Cl)c(Cl)c4)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)ncc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-594_bide-click-am-2241
0.9703796188036601,CNc1ncc(Br)cc1N(C(=O)c1cccc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3861_bide-click-am-126
0.8398432672023773,CC[C@@H](c1ccccn1)n1cc(-c2cccc(C(=O)N(c3ccc(F)c(Cl)c3Cl)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1514_bide-click-am-2310
0.9420331219832102,CC[C@H](n1cc(-c2cccc(C(=O)N(c3cnc(C)c(Br)c3)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1)C(F)(F)F,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1994_bide-click-am-1661
0.9590165952841441,COc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2cccc(-c3cn([C@H](CO)c4ccc(Cl)c(Br)c4)nn3)c2)c2cncc(Br)c2Cl)nc1Br,bide-uc-1925_bide-uc-4579_bide-uc-1140_bide-uc-2291_bide-click-am-2353
0.9368183354536692,Cc1ccc(N(C(=O)c2cccc(-c3cn(Cc4nc(C)ccc4F)nn3)c2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)c(Br)n1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1401_bide-click-am-1724
0.9517927964528402,Cc1ncc(N(C(=O)CCc2cn(C(C)c3ncc(Cl)cc3Br)nn2)C(C(=O)NC(C)(C)C)c2cnc3c(Br)cc(Cl)cn23)cc1Br,bide-uc-1195_bide-uc-3984_bide-uc-1140_bide-uc-1994_bide-click-am-1719
0.9460649450620016,COc1ncc(N(C(=O)c2cccc(-c3cn(Cc4cc(Cl)ccn4)nn3)c2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)cc1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2601_bide-click-am-648
0.9083725829919179,COc1c(C)cnc(Cn2cc(-c3cccc(C(=O)N(Cc4cccc(Cl)c4Cl)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)c1C,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1507_bide-click-am-1223
0.9755024552345276,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(C(c3cncc(Cl)c3)C3CC3)nn2)c1)c1cncc(Br)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-2493
0.978586208820343,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(-c3cn([C@H](CO)c4ccc(Cl)c(Br)c4)nn3)c2)c2cnc(C)c(Br)c2)nc1Br,bide-uc-1925_bide-uc-4579_bide-uc-1858_bide-uc-1994_bide-click-am-2353
0.9588751395543417,C[C@H](c1ccc(I)cc1)n1cc(CCC(=O)N(c2cc(Br)cc3[nH]ccc23)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)nn1,bide-uc-1195_bide-uc-3984_bide-uc-1858_bide-uc-4747_bide-click-am-1633
0.9620234787464141,Cc1ncc(N(C(=O)c2cccc(-c3cn(C(C)c4ccc(Cl)cn4)nn3)c2)C(C(=O)NC(C)(C)C)c2cnc3c(Br)cc(Cl)cn23)cc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-1994_bide-click-am-2125
0.9638550857702891,CC(c1ncc(Cl)cc1Br)n1cc(-c2cccc(C(=O)N(c3cncnc3)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1851_bide-click-am-1719
0.8493804117043813,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(-c3cn([C@@H](C)c4ccc(F)c(Cl)c4)nn3)c2)c2cnc(Br)nc2)nc1Br,bide-uc-1925_bide-uc-4579_bide-uc-1858_bide-uc-3523_bide-click-am-2159
0.92320317029953,CNc1ncc(Br)cc1N(C(=O)c1cccc(-c2cn(Cc3cc(Cl)c4cccnc4c3O)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3861_bide-click-am-2447
0.6483074004451433,C[C@@H](c1cc(Br)cs1)n1cc(-c2cccc(C(=O)N(c3cc(F)c(O)cc3Cl)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4950_bide-click-am-2216
0.9752378026644389,Cc1ncc(N(C(=O)c2cccc(-c3cn([C@H](CO)c4ccc(Cl)c(Br)c4)nn3)c2)C(C(=O)NC(C)(C)C)c2cnc3c(Br)cc(Cl)cn23)cc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-1994_bide-click-am-2353
0.9741671264171601,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@@H]3CCCOC3)nn2)c1)c1cncc(Br)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-993
0.9791529615720113,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(Cc3ncc(Cl)cc3Cl)nn2)c1)c1cc(Br)c(F)c(Br)c1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3900_bide-click-am-1316
0.9411245882511139,CC(c1ccc(Cl)cc1)n1cc(-c2cccc(C(=O)N(c3cccnc3N3CCN(C)CC3)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4147_bide-click-am-314
0.9581203003724416,CNc1ncc(Br)cc1N(C(=O)c1cccc(-c2cn(C(C)c3ccc(Cl)cc3)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3861_bide-click-am-314
0.8872344334920247,C[C@H](c1ccc(Cl)cc1F)n1cc(-c2cccc(C(=O)N(c3cccc4c3cnn4C)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2952_bide-click-am-1939
0.9559999565283458,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(-c3cn(Cc4cc(Cl)c5cccnc5c4O)nn3)c2)c2cncc(Cl)c2Br)nc1Br,bide-uc-1925_bide-uc-4579_bide-uc-1858_bide-uc-3862_bide-click-am-2447
0.9876023312409719,COc1ncc(N(C(=O)c2cccc(-c3cn(Cc4cc(Cl)c5cccnc5c4O)nn3)c2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)cc1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2601_bide-click-am-2447
0.9908518930276234,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(CCc3c[nH]c4ccccc34)nn2)c1)c1ccc(F)c(Cl)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1514_bide-click-am-64
0.9522026538848877,C[C@H](c1ccc(I)cc1)n1cc(-c2cccc(C(=O)N(c3c(F)cc(Br)cc3Cl)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1288_bide-click-am-1633
0.9097357233365376,Cc1ncc(N(C(=O)CCc2cn(Cc3cc(Cl)ccn3)nn2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)cc1Br,bide-uc-1195_bide-uc-3984_bide-uc-1858_bide-uc-1994_bide-click-am-648
0.981209659576416,Cc1ccc(Cn2cc(-c3cccc(C(=O)N(c4cc(Br)cc5[nH]ccc45)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)nc1C,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4747_bide-click-am-1691
0.89147114555041,Cc1c(Br)cnc(O)c1N(C(=O)c1cccc(-c2cn([C@H](c3ccccc3O)C(F)(F)F)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3087_bide-click-am-2588
0.9701351602872212,CC(c1ncc(Cl)cc1Br)n1cc(-c2cccc(C(=O)N(c3cc(F)c(O)cc3Cl)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4950_bide-click-am-1719
0.9865390121936798,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@@H]3COc4cc(F)cc(Br)c43)nn2)c1)c1cncc(Br)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-2660
0.9714975039164225,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@@H]3COc4cc(F)cc(Br)c43)nn2)c1)c1ccc(F)c(Cl)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1514_bide-click-am-2660
0.9882719496885936,Cc1ccc(F)c(Cn2cc(CCC(=O)N(c3cncc(Br)c3Cl)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)nn2)n1,bide-uc-1195_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-1724
0.9660548985004425,C[C@H](c1ccc(Cl)cc1F)n1cc(-c2cccc(C(=O)N(c3cncc(Br)c3Cl)C(C(=O)NC(C)(C)C)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-2291_bide-click-am-1939
0.9602203865845998,Cc1cc(Cn2cc(-c3cccc(C(=O)N(c4c(O)ncc(Br)c4C)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)ncc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3087_bide-click-am-2241
0.9341805378595988,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cccc(-c3cn([C@H](CO)c4ccc(Cl)c(Cl)c4)nn3)c2)c2cc(Br)cnc2OC)nc1Br,bide-uc-1925_bide-uc-4579_bide-uc-1858_bide-uc-720_bide-click-am-1622
0.938128133614858,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(Cc3ncc(Cl)cc3Cl)nn2)c1)c1c(Cl)cc(F)cc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1599_bide-click-am-1316
0.8976823310057322,CCC(c1cccnc1)n1cc(-c2cccc(C(=O)N(c3cc(-c4ccnn4C)ccc3C)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-5402_bide-click-am-846
0.978597883383433,CC(c1ncc(Cl)cc1Br)n1cc(-c2cccc(C(=O)N(c3ccc(F)c(Cl)c3Cl)C(C(=O)NC(C)(C)C)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-1514_bide-click-am-1719
0.9625613570213318,CC(c1ccc(Cl)cn1)n1cc(-c2cccc(C(=O)N(c3cc(Br)cc4[nH]ccc34)C(C(=O)NCc3ccccc3)c3cnc4c(Br)cc(Cl)cn34)c2)nn1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4747_bide-click-am-2125
0.9899281899134318,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@H](CO)c3ccc(Cl)c(Br)c3)nn2)c1)c1cncc(Br)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-2353
0.9586989482243856,Cc1ccc(N(C(=O)CCc2cn(C(C)c3ncc(Cl)cc3Br)nn2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)c(Br)n1,bide-uc-1195_bide-uc-3984_bide-uc-1858_bide-uc-1401_bide-click-am-1719
0.966241306066513,CNc1ncc(Br)cc1N(C(=O)c1cccc(-c2cn([C@@H]3COc4cc(F)cc(Br)c43)nn2)c1)C(C(=O)NCc1ccccc1)c1cnc2c(Br)cc(Cl)cn12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3861_bide-click-am-2660
0.9622351487477621,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(Cc3c(Cl)ccc(Cl)c3F)nn2)c1)c1cc(Br)c(F)c(Br)c1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-3900_bide-click-am-2606
0.944598929087321,COc1c(F)ccc(Cn2cc(-c3cccc(C(=O)N(c4cncc(Br)c4Cl)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)c1F,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-1532
0.9757664402325948,Cc1ncc(N(C(=O)c2cccc(-c3cn(C(C)c4ncc(Cl)cc4Br)nn3)c2)C(C(=O)NCc2ccccc2)c2cnc(O)c(Cl)c2)cc1Br,bide-uc-1925_bide-uc-3289_bide-uc-1858_bide-uc-1994_bide-click-am-1719
0.9405473152796427,Cc1cc(Cn2cc(-c3cccc(C(=O)N(c4cccnc4N4CCN(C)CC4)C(C(=O)NC(C)(C)C)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)ncc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-4147_bide-click-am-2241
0.906242040793101,Cc1ncc(N(C(=O)c2cccc(-c3cn(Cc4ncc(Cl)cc4Cl)nn3)c2)C(C(=O)NCc2ccccc2)c2ncc(Cl)cc2Cl)cc1Br,bide-uc-1925_bide-uc-4792_bide-uc-1858_bide-uc-1994_bide-click-am-1316
0.9239345351854961,Cc1ncc(N(C(=O)c2cccc(-c3cn(C4(c5ccccc5Br)CC4)nn3)c2)C(C(=O)NCc2ccccc2)c2cnc3c(Br)cc(Cl)cn23)cc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1994_bide-click-am-959
0.9780844231446584,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(C(CO)c3cccnc3)nn2)c1)c1cncc(Br)c1Cl,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2291_bide-click-am-2139
0.9707073907057444,COc1ccc(Cl)c(Cn2cc(-c3cccc(C(=O)N(c4cnc(OC)c(Cl)c4)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)n1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-2601_bide-click-am-2342
0.5190297583738963,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn(CC3Nc4ccccc4Cc4ccccc43)nn2)c1)c1cnccc1Br,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1783_bide-click-am-250
0.9841181039810181,O=C(NCc1ccccc1)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@H](CO)c3ccc(Cl)c(Br)c3)nn2)c1)c1cc(Br)cc2[nH]ccc12,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-4747_bide-click-am-2353
0.9320664624373118,COC(=O)c1ccc([C@H](C)n2cc(-c3cccc(C(=O)N(Cc4cccc(Cl)c4Cl)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)c(C)c1,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1507_bide-click-am-2603
0.9623485644658406,O=C1CC(n2cc(-c3cccc(C(=O)N(c4c(Cl)cc(F)cc4Br)C(C(=O)NCc4ccccc4)c4cnc5c(Br)cc(Cl)cn45)c3)nn2)c2ccsc21,bide-uc-1925_bide-uc-3984_bide-uc-1858_bide-uc-1599_bide-click-am-2052
0.9730407377084096,CC(C)(C)NC(=O)C(c1cnc2c(Br)cc(Cl)cn12)N(C(=O)c1cccc(-c2cn([C@H](CO)c3ccc(Cl)c(Br)c3)nn2)c1)c1cc(Br)cc2[nH]ccc12,bide-uc-1925_bide-uc-3984_bide-uc-1140_bide-uc-4747_bide-click-am-2353
