score,SMILES,Name
0.686099786311388,C#CCN(C(=O)c1cc(Br)c(O)c(Br)c1)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-250_bide-uc-1776_bide-uc-1140_bide-uc-742
0.8291669189929962,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(Cl)cc2Br)c1,bide-uc-2367_bide-uc-239_bide-uc-1140_bide-uc-474
0.39499485269188883,C#Cc1ccc(N(C(=O)c2cccc(C)c2Br)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-388_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.6443106412887574,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2ccc(Cl)cc2C)c1,bide-uc-2367_bide-uc-1414_bide-uc-1858_bide-uc-474
0.6450113043189049,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(Cl)cc1C,bide-uc-2367_bide-uc-1414_bide-uc-1858_bide-uc-742
0.42145463153719903,C#Cc1ccc(N(C(=O)c2nn(C)c3ccc(Br)cc23)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-5308_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6240997657179832,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cccc(Br)c2)c1,bide-uc-2367_bide-uc-122_bide-uc-1858_bide-uc-474
0.8010128140449524,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Br)ccc2Cl)cc1,bide-uc-2367_bide-uc-836_bide-uc-1140_bide-uc-1662
0.6275975242257118,C#Cc1ccc(N(C(=O)c2cc(Cl)ccc2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-402_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.74755599796772,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c(C)cccc2Cl)cc1,bide-uc-2367_bide-uc-2106_bide-uc-1140_bide-uc-1662
0.5889502823352813,C#Cc1ccc(N(C(=O)C(C)(C)N(C)C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-3625_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7424483627080918,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)ccc2C)cc1,bide-uc-2367_bide-uc-968_bide-uc-1140_bide-uc-1662
0.4634366663172841,C#Cc1ccc(N(C(=O)c2cc[nH]c2C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2789_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6093132138252259,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1c(F)cccc1Br,bide-uc-2367_bide-uc-841_bide-uc-1858_bide-uc-742
0.6378766909241677,C#Cc1ccc(N(C(=O)c2cc(Br)ccc2CC)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-5405_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.726528325676918,C#Cc1ccccc1N(C(=O)c1cccc(C)c1Br)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-388_bide-uc-1776_bide-uc-1140_bide-uc-1807
0.6186395049095154,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1cccc(Br)c1,bide-uc-2367_bide-uc-122_bide-uc-1858_bide-uc-742
0.1812399610877037,C#Cc1ccc(N(C(=O)C(F)(F)Br)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-422_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.6981244921684265,C#Cc1ccc(N(C(=O)c2ccc(F)c(Br)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-274_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5539064720273018,C#Cc1ccc(N(C(=O)c2cccc(F)c2C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-835_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5412338990718126,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(C)c(O)cc2C)cc1,bide-uc-2367_bide-uc-2443_bide-uc-1140_bide-uc-1662
0.5124681279063225,C#Cc1ccc(N(C(=O)c2ccc(F)c(F)c2OC)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1548_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5992497205734253,C#Cc1ccc(N(C(=O)c2c(C)cccc2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1663_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7913596197962761,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1ccc(Cl)cc1Br,bide-uc-2367_bide-uc-239_bide-uc-1140_bide-uc-742
0.5913371652364731,C#Cc1ccc(N(C(=O)c2cc(C)ccc2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1457_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7420589044690132,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Br)ncc2Br)cc1,bide-uc-2367_bide-uc-4315_bide-uc-1140_bide-uc-1662
0.7995196282863617,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1cc(C)cc(Br)c1,bide-uc-2367_bide-uc-1177_bide-uc-1140_bide-uc-1807
0.6214935123920441,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(OC)cc1Br,bide-uc-2367_bide-uc-1190_bide-uc-1858_bide-uc-1807
0.7945477426052093,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)cc(Br)c2)cc1,bide-uc-2367_bide-uc-1615_bide-uc-1140_bide-uc-1662
0.6053575076162815,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)cc(F)c2F)cc1,bide-uc-2367_bide-uc-1711_bide-uc-1140_bide-uc-1662
0.6037918582558632,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2ccc(OC)cc2Br)c1,bide-uc-2367_bide-uc-1190_bide-uc-1858_bide-uc-474
0.6503979206085205,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cccc(N(C)C)c2)cc1,bide-uc-2367_bide-uc-5068_bide-uc-1140_bide-uc-1662
0.6151316285133361,C#Cc1ccc(N(C(=O)Cc2c(F)ccc(F)c2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-3952_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.57317663282156,C#Cc1ccc(N(C(=O)c2cc(Br)ccc2Br)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-1019_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.7180444017052651,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cccc(F)c2Cl)cc1,bide-uc-2367_bide-uc-1238_bide-uc-1140_bide-uc-1662
0.6187694296240807,C#Cc1ccc(N(C(=O)c2ccc(C)c(Cl)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-778_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6704793393611908,C#Cc1ccc(N(C(=O)c2cc(F)c(Br)cc2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1531_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6144863560795784,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(OC)cc1Br,bide-uc-2367_bide-uc-1190_bide-uc-1858_bide-uc-742
0.6196439832448959,C#Cc1ccc(N(C(=O)c2cc(Br)sc2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2025_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6142045089974999,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c(C)cccc2O)cc1,bide-uc-2367_bide-uc-3488_bide-uc-1140_bide-uc-1662
0.6834289088845253,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(Cl)cc1Br,bide-uc-2367_bide-uc-239_bide-uc-1858_bide-uc-1807
0.8265120029449463,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1cc(Cl)ccc1Br,bide-uc-2367_bide-uc-635_bide-uc-1140_bide-uc-1807
0.7307175159454345,C#Cc1cccc(N(C(=O)c2cccc(C)c2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)c1,bide-uc-388_bide-uc-1776_bide-uc-1140_bide-uc-474
0.6793751835823059,C#Cc1ccc(N(C(=O)c2cc(F)c(C)cc2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-3508_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.662982115894556,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cccn2C)cc1,bide-uc-2367_bide-uc-567_bide-uc-1140_bide-uc-1662
0.5590237580239773,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Br)ccn2)cc1,bide-uc-2367_bide-uc-2390_bide-uc-1140_bide-uc-1662
0.6521404653787612,C#CCN(C(=O)c1cccc(C)c1Br)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-388_bide-uc-1776_bide-uc-1140_bide-uc-742
0.35369754768908024,C#Cc1ccc(N(C(=O)c2c(C)cc(Br)cc2C)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-2246_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.7101702034473419,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(Br)c(F)c2F)cc1,bide-uc-2367_bide-uc-2581_bide-uc-1140_bide-uc-1662
0.6218493148684502,C#Cc1ccc(N(C(=O)[C@@H](Br)CC)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2137_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6611718110740185,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Br)ccc2O)cc1,bide-uc-2367_bide-uc-235_bide-uc-1140_bide-uc-1662
0.7926376640796662,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1ccc(Br)c(C)c1,bide-uc-2367_bide-uc-1051_bide-uc-1140_bide-uc-1807
0.7022716477513313,C#Cc1ccc(N(C(=O)c2cc(Br)c(Cl)cc2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2371_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.8242251664400101,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)ccc2Br)c1,bide-uc-2367_bide-uc-635_bide-uc-1140_bide-uc-474
0.7078748658299446,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccccc2F)cc1,bide-uc-2367_bide-uc-15_bide-uc-1140_bide-uc-1662
0.552154965698719,C#Cc1ccc(N(C(=O)c2cc(Br)cc(Br)c2)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-368_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.5700484186410903,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)c(Cl)c2F)cc1,bide-uc-2367_bide-uc-5285_bide-uc-1140_bide-uc-1662
0.6790455505251884,C#Cc1ccccc1N(C(=O)c1ccccc1CBr)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-1856_bide-uc-1776_bide-uc-1140_bide-uc-1807
0.4052969766780734,C#Cc1ccc(N(C(=O)c2ncsc2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2155_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7352037876844406,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(C)c(Br)cc2F)cc1,bide-uc-2367_bide-uc-4461_bide-uc-1140_bide-uc-1662
0.49946209490299226,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cccc(OC)c2Br)cc1,bide-uc-2367_bide-uc-3753_bide-uc-1858_bide-uc-1662
0.6552076607942581,C#Cc1ccc(N(C(=O)c2cc(C)c(Br)c(C)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2255_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7048307910561562,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(Br)c2O)cc1,bide-uc-2367_bide-uc-531_bide-uc-1140_bide-uc-1662
0.6779045134782791,C#Cc1cccc(N(C(=O)c2ccccc2CBr)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)c1,bide-uc-1856_bide-uc-1776_bide-uc-1140_bide-uc-474
0.15053065102706,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(Cc2ccc(Br)cc2)C(=O)NCc2ccccc2)cc1,bide-uc-2367_bide-uc-3299_bide-uc-1858_bide-uc-1662
0.5886790730059147,C#Cc1ccc(N(C(=O)c2c(F)ccc(F)c2Cl)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1291_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7052105516195297,C#Cc1ccc(N(C(=O)c2ccc(Br)cc2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-299_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7563338816165924,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(C)ccc2Br)cc1,bide-uc-2367_bide-uc-2266_bide-uc-1140_bide-uc-1662
0.6147745326161385,C#Cc1ccc(N(C(=O)C(Br)c2ccccc2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-747_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5443439312279225,C#CCN(C(=O)c1ccccc1CBr)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-1856_bide-uc-1776_bide-uc-1140_bide-uc-742
0.5107349945232272,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(C(C)(C)C)[nH]2)cc1,bide-uc-2367_bide-uc-4506_bide-uc-1140_bide-uc-1662
0.7839501559734344,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1cc(Cl)ccc1Br,bide-uc-2367_bide-uc-635_bide-uc-1140_bide-uc-742
0.5900344215333462,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cnc(Br)c(C)c2)cc1,bide-uc-2367_bide-uc-5007_bide-uc-1140_bide-uc-1662
0.6704650327563286,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2ccc(Cl)cc2Br)c1,bide-uc-2367_bide-uc-239_bide-uc-1858_bide-uc-474
0.7890059858560562,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(Br)c(C)c2)c1,bide-uc-2367_bide-uc-1051_bide-uc-1140_bide-uc-474
0.5392511859536171,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cccc(Cl)c2C)cc1,bide-uc-2367_bide-uc-3435_bide-uc-1858_bide-uc-1662
0.6119565367698669,C#Cc1ccc(N(C(=O)Cc2cccc(Br)c2F)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-3026_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6053086519241333,C#Cc1ccc(N(C(=O)c2ccc(F)cc2Cl)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-245_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5971429973840714,C#Cc1ccc(N(C(=O)C2(c3ccccc3Br)CC2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-3652_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6863952815532685,C#Cc1ccc(N(C(=O)C(F)(Cl)Cl)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2439_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.20226258910261094,C#Cc1ccc(N(C(=O)c2ccc(Br)o2)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-264_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.5721528694033623,C#Cc1ccc(N(C(=O)C(C)NC)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-210_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.731905859708786,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)cc(Br)c2OC)cc1,bide-uc-2367_bide-uc-2880_bide-uc-1140_bide-uc-1662
0.5872153893113137,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(OC)cc2F)cc1,bide-uc-2367_bide-uc-2391_bide-uc-1140_bide-uc-1662
0.47473153471946716,C#Cc1ccc(N(C(=O)C2(c3ccc(F)cc3)CC2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2384_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6048747669905424,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c[nH]c3c(Cl)cccc23)cc1,bide-uc-2367_bide-uc-4343_bide-uc-1140_bide-uc-1662
0.587537769973278,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(OC)ccc2F)cc1,bide-uc-2367_bide-uc-1794_bide-uc-1140_bide-uc-1662
0.3687331769615412,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2c(Br)cc(F)c(F)c2F)cc1,bide-uc-2367_bide-uc-5062_bide-uc-1858_bide-uc-1662
0.6768123924732208,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(C)ccc2F)cc1,bide-uc-2367_bide-uc-678_bide-uc-1140_bide-uc-1662
0.643277621269226,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(Cl)cc(F)c2F)cc1,bide-uc-2367_bide-uc-5409_bide-uc-1140_bide-uc-1662
0.6072358377277851,C#Cc1ccc(N(C(=O)c2[nH]ccc2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-4892_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7324864774942398,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(F)cc2)cc1,bide-uc-2367_bide-uc-39_bide-uc-1140_bide-uc-1662
0.22263309424743055,C#Cc1ccc(N(C(=O)c2c(C)cccc2F)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-1663_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.2695346756838262,C#Cc1ccc(N(C(=O)Cc2cc(Br)ccc2F)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-932_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.3317958515137434,C#Cc1ccc(N(C(=O)C2(c3cccc(Br)c3)CC2)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)cc1,bide-uc-2737_bide-uc-1776_bide-uc-1858_bide-uc-1662
0.44744962695986035,C#Cc1ccccc1N(C(=O)c1cc(Br)c(O)c(Br)c1)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-250_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.3449162106961012,C#CCN(C(=O)c1ccc(Br)cc1Cl)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-826_bide-uc-1776_bide-uc-1858_bide-uc-742
0.7009513288736343,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(C)c(F)c2)cc1,bide-uc-2367_bide-uc-1318_bide-uc-1140_bide-uc-1662
0.3458885000552982,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2ccc(Br)c(O)c2)cc1,bide-uc-2367_bide-uc-3525_bide-uc-1858_bide-uc-1662
0.31381264574210377,C#Cc1ccc(N(C(=O)[C@@H]2C[C@@H](OC(C)(C)C)CN2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2696_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7497953936457634,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c(Br)cncc2Br)cc1,bide-uc-2367_bide-uc-1424_bide-uc-1140_bide-uc-1662
0.7429829835891724,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(Cl)cc2OC)cc1,bide-uc-2367_bide-uc-2285_bide-uc-1140_bide-uc-1662
0.6800564706325531,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(Cl)cc1Br,bide-uc-2367_bide-uc-239_bide-uc-1858_bide-uc-742
0.4450562007725239,C#Cc1ccccc1N(C(=O)c1cc(C)ccc1Br)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-917_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.6198371931910515,C#Cc1ccc(N(C(=O)c2ccccc2C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-19_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.6389403872191906,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(Br)nc2)cc1,bide-uc-2367_bide-uc-774_bide-uc-1140_bide-uc-1662
0.6261864379048347,C#Cc1ccc(N(C(=O)c2ccc(Cl)c(Cl)c2)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-204_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.7485278770327568,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2cccc(F)c2C)cc1,bide-uc-2367_bide-uc-958_bide-uc-1140_bide-uc-1662
0.8040160477161408,C#Cc1ccccc1N(C(=O)c1cc(Br)cc(Br)c1)C(C(=O)NC(C)(C)C)c1c(Cl)cccc1Br,bide-uc-368_bide-uc-1776_bide-uc-1140_bide-uc-1807
0.43025701195001603,C#Cc1ccccc1N(C(=O)c1cccc(C)c1Br)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-388_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.42278599604032935,C#Cc1cccc(N(C(=O)c2cc(Br)c(O)c(Br)c2)C(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)c1,bide-uc-250_bide-uc-1776_bide-uc-1858_bide-uc-474
0.7582849889993668,C#CCN(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1ccc(Br)c(C)c1,bide-uc-2367_bide-uc-1051_bide-uc-1140_bide-uc-742
0.47814871864393355,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(Br)c(O)c(Br)c2)cc1,bide-uc-2367_bide-uc-233_bide-uc-1858_bide-uc-1662
0.5289197273552417,C#Cc1ccc(N(C(=O)c2cccc(OC)c2Cl)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-2810_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.3228490807116032,C#Cc1ccccc1N(C(=O)c1ccccc1CBr)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-1856_bide-uc-1776_bide-uc-1858_bide-uc-1807
0.6684681624174118,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)C2CCC2)cc1,bide-uc-2367_bide-uc-1926_bide-uc-1140_bide-uc-1662
0.8078893721103668,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NC(C)(C)C)c1ccc(F)c(Br)c1,bide-uc-2367_bide-uc-660_bide-uc-1140_bide-uc-1807
0.6440289244055748,C#Cc1ccc(N(C(=O)c2c(Br)cncc2Br)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-1247_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.4954394422471523,C#Cc1ccc(N(C(=O)c2c(C)cc(C)cc2C)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-219_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.44413191080093384,C#Cc1ccc(N(C(=O)c2ccc3c(c2)CCC3)C(C(=O)NC(C)(C)C)c2c(Cl)cccc2Br)cc1,bide-uc-4451_bide-uc-1776_bide-uc-1140_bide-uc-1662
0.5478071689605712,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NCc2ccccc2)c2ccc(Br)c(C)c2)c1,bide-uc-2367_bide-uc-1051_bide-uc-1858_bide-uc-474
0.5677269339561463,C#Cc1ccccc1N(C(=O)c1c(Br)cccc1Br)C(C(=O)NCc1ccccc1)c1ccc(Br)c(C)c1,bide-uc-2367_bide-uc-1051_bide-uc-1858_bide-uc-1807
0.8084944546222687,C#Cc1cccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(F)c(Br)c2)c1,bide-uc-2367_bide-uc-660_bide-uc-1140_bide-uc-474
0.23605514969676733,C#CCN(C(=O)c1c(F)ccc(F)c1Br)C(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-3761_bide-uc-1776_bide-uc-1858_bide-uc-742
0.5809777189046145,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2c(F)c(F)c(Br)c(F)c2F)cc1,bide-uc-2367_bide-uc-3033_bide-uc-1140_bide-uc-1662
0.762397363781929,C#Cc1ccc(N(C(=O)c2c(Br)cccc2Br)C(C(=O)NC(C)(C)C)c2ccc(N(C)C)c(Br)c2)cc1,bide-uc-2367_bide-uc-3421_bide-uc-1140_bide-uc-1662
