score,SMILES,Name
0.6570636421442032,C#Cc1ccc(C(NC(=O)[C@H]2CCCc3ccccc32)C(=O)NC(C)(C)C)cc1,bide-uc-1684_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6030643552541732,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2ccc(Br)c3ncccc23)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-2845
0.785576057434082,C#Cc1ccc(C(NC(=O)c2cc(C)cc(F)c2)C(=O)NC(C)(C)C)cc1,bide-uc-1568_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7752908766269684,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1c(Br)cc(O)cc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-4561
0.7087038427591323,C#Cc1ccc(C(NC(=O)CCO)C(=O)NC(C)(C)C)cc1,bide-uc-2979_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6759596407413483,C#Cc1ccc(C(NC(=O)Cc2cccc(C)c2Br)C(=O)NC(C)(C)C)cc1,bide-uc-4822_bide-uc-1659_bide-uc-1140_bide-uc-3
0.8250826299190521,C#Cc1ccc(C(NC(=O)c2cccc(Br)c2OC)C(=O)NC(C)(C)C)cc1,bide-uc-1256_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6819615215063095,C#Cc1ccc(C(NC(=O)c2cc(F)c(Cl)c(Br)c2)C(=O)NCc2ccccc2)cc1,bide-uc-5183_bide-uc-1659_bide-uc-1858_bide-uc-3
0.6547678858041763,C#Cc1ccc(C(NC(=O)c2cc(C)cc(F)c2)C(=O)NCc2ccccc2)cc1,bide-uc-1568_bide-uc-1659_bide-uc-1858_bide-uc-3
0.3414127014577389,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1ccc(C)c(C)c1,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-2314
0.5521225281059742,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1c(Br)cc(O)cc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-4561
0.786113041639328,C#Cc1ccccc1C(NC(=O)c1c(Br)cc(F)c(F)c1F)C(=O)NC(C)(C)C,bide-uc-5419_bide-uc-1890_bide-uc-1140_bide-uc-3
0.4520433446392417,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cccc(O)c2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-3633
0.7153432667255402,C#Cc1ccc(C(NC(=O)c2ccccc2CC)C(=O)NC(C)(C)C)cc1,bide-uc-824_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6253322392702103,C#Cc1ccccc1C(NC(=O)c1cccc(Br)c1Br)C(=O)NCc1ccccc1,bide-uc-2144_bide-uc-1890_bide-uc-1858_bide-uc-3
0.7582014396786689,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1cc(Br)cnc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-1605
0.7677848935127258,C#Cc1ccc(C(NC(=O)c2c(C)cc(Br)cc2C)C(=O)NC(C)(C)C)cc1,bide-uc-2246_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7813234925270081,C#Cc1ccccc1C(NC(=O)C(Cl)Cl)C(=O)NC(C)(C)C,bide-uc-291_bide-uc-1890_bide-uc-1140_bide-uc-3
0.6642602443695068,C#Cc1ccc(C(NC(=O)c2cc(F)c(C)cc2F)C(=O)NCc2ccccc2)cc1,bide-uc-1551_bide-uc-1659_bide-uc-1858_bide-uc-3
0.8605597287416458,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1cc(OC)c(Br)cc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-1871
0.6322075396776199,C#Cc1ccc(C(NC(=O)c2cc(Br)nc(Br)c2)C(=O)NC(C)(C)C)cc1,bide-uc-2101_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7162845611572266,C#Cc1ccc(C(NC(=O)Cc2ccc(Cl)c(Br)c2)C(=O)NC(C)(C)C)cc1,bide-uc-1780_bide-uc-1659_bide-uc-1140_bide-uc-3
0.5701625317335128,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cc(Br)cnc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-1605
0.6266745388507843,C#Cc1ccccc1C(NC(=O)c1ccc(F)cc1Cl)C(=O)NCc1ccccc1,bide-uc-245_bide-uc-1890_bide-uc-1858_bide-uc-3
0.6361006408929825,C#Cc1ccc(C(NC(=O)C(Cl)Cl)C(=O)NCc2ccccc2)cc1,bide-uc-291_bide-uc-1659_bide-uc-1858_bide-uc-3
0.7211757272481918,C#Cc1ccc(C(NC(=O)Cc2ccc(Br)c(Cl)c2)C(=O)NC(C)(C)C)cc1,bide-uc-2558_bide-uc-1659_bide-uc-1140_bide-uc-3
0.8087569177150726,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2ccc(C)cc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-316
0.49526337534189224,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cc(C)c(OC)cc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-3639
0.7345550835132599,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2c(O)cc(Cl)cc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-5000
0.5125455632805824,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cc(Br)c(F)cc2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-869
0.5740552037954331,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1cccc(Br)c1C,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-516
0.7438584685325622,C#Cc1ccc(C(NC(=O)c2ccccc2C(F)F)C(=O)NC(C)(C)C)cc1,bide-uc-4234_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7188382297754288,C#Cc1ccc(C(NC(=O)c2ccc(C#CC3CC3)cc2)C(=O)NC(C)(C)C)cc1,bide-uc-4862_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7581460535526275,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1cc(F)c(OC)cc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-5059
0.7538686692714691,C#Cc1ccc(C(NC(=O)c2cc(C)c(Br)c(C)c2)C(=O)NC(C)(C)C)cc1,bide-uc-2255_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7883544921875,C#Cc1ccc(C(NC(=O)c2c(F)c(F)c(F)c(F)c2F)C(=O)NC(C)(C)C)cc1,bide-uc-145_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7535252183675766,C#Cc1ccc(C(NC(=O)c2c(Cl)cccc2Cl)C(=O)NC(C)(C)C)cc1,bide-uc-182_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7924297630786896,C#Cc1ccc(C(NC(=O)Cc2c(F)cc(F)cc2F)C(=O)NC(C)(C)C)cc1,bide-uc-4760_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7929840058088302,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2ccc(Br)cc2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-61
0.6843095183372497,C#Cc1ccc(C(NC(=O)c2c(Br)cc(F)c(F)c2F)C(=O)NCc2ccccc2)cc1,bide-uc-5419_bide-uc-1659_bide-uc-1858_bide-uc-3
0.7788895696401597,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(F)c(F)cc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-967
0.7238624095916748,C#Cc1ccc(C(NC(=O)Cc2c(Cl)cccc2Br)C(=O)NC(C)(C)C)cc1,bide-uc-4382_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7694108039140701,C#Cc1ccccc1C(NC(=O)c1ccc(Br)c(Br)c1)C(=O)NC(C)(C)C,bide-uc-2301_bide-uc-1890_bide-uc-1140_bide-uc-3
0.757344052195549,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(F)c(Br)cc2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-520
0.4578540690243244,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cc(Br)c(Cl)cc2O)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-4012
0.8201063394546508,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2ccc(F)cc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-302
0.7328096389770508,C#Cc1ccc(C(NC(=O)c2cc(Br)ccc2CC)C(=O)NC(C)(C)C)cc1,bide-uc-5405_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6718349605798721,C#Cc1ccccc1C(NC(=O)c1cc(F)c(Cl)c(Br)c1)C(=O)NCc1ccccc1,bide-uc-5183_bide-uc-1890_bide-uc-1858_bide-uc-3
0.6374772101640701,C#Cc1ccc(C(NC(=O)Cc2c(F)cc(Br)cc2F)C(=O)NCc2ccccc2)cc1,bide-uc-2484_bide-uc-1659_bide-uc-1858_bide-uc-3
0.5989736557006836,C#Cc1ccc(C(NC(=O)c2cc(C)cc(C)c2)C(=O)NCc2ccccc2)cc1,bide-uc-89_bide-uc-1659_bide-uc-1858_bide-uc-3
0.6041951879858971,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cccc(Br)c2NC)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-4549
0.728700490295887,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(Cl)cc(Cl)c2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-3545
0.743543091416359,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1cc(F)ccc1Cl,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-518
0.7760548919439316,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2c(Br)ccnc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-4156
0.6919381618499756,C#Cc1ccc(C(NC(=O)Cc2cc(Br)ccc2C)C(=O)NC(C)(C)C)cc1,bide-uc-3356_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6508782178163528,C#Cc1ccccc1C(NC(=O)c1cc(F)cc(Br)c1Cl)C(=O)NCc1ccccc1,bide-uc-1879_bide-uc-1890_bide-uc-1858_bide-uc-3
0.7640392124652863,C#Cc1ccccc1C(NC(=O)C(C)CBr)C(=O)NC(C)(C)C,bide-uc-1021_bide-uc-1890_bide-uc-1140_bide-uc-3
0.7122883379459382,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1cc(OC)c(Br)cc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-1871
0.7472776710987091,C#Cc1ccc(C(NC(=O)c2ccc(C)c(Cl)c2)C(=O)NC(C)(C)C)cc1,bide-uc-778_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7297763273119926,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(Cl)c(F)c(Cl)c2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-1613
0.49900390654802323,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cc(C)cc(F)c2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-1014
0.8267317235469818,C#Cc1ccc(C(NC(=O)c2c(Br)cccc2OC)C(=O)NC(C)(C)C)cc1,bide-uc-1887_bide-uc-1659_bide-uc-1140_bide-uc-3
0.731086790561676,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1cccc(O)c1Br,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-3633
0.6489884853363037,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1cccc(Br)c1Cl,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-2537
0.44631706085056067,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1cccc(O)c1Br,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-3633
0.8332255125045777,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(Br)c(Cl)c(OC)c2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-3342
0.8113003075122833,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cccc(C)c2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-971
0.5996498763561249,C#Cc1ccccc1C(NC(=O)c1cccc(Br)c1Cl)C(=O)NCc1ccccc1,bide-uc-1681_bide-uc-1890_bide-uc-1858_bide-uc-3
0.7475839361548424,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1cc(F)c(F)c(Br)c1,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-2217
0.769822746515274,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1ccc(Br)cc1NC,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-2426
0.6542369335889816,C#Cc1ccccc1C(NC(=O)c1cc(F)c(C)cc1F)C(=O)NCc1ccccc1,bide-uc-1551_bide-uc-1890_bide-uc-1858_bide-uc-3
0.7836864292621613,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(C)c(C)cc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-2910
0.6712553232908249,C#Cc1ccccc1C(NC(=O)c1c(Br)cc(F)c(F)c1F)C(=O)NCc1ccccc1,bide-uc-5419_bide-uc-1890_bide-uc-1858_bide-uc-3
0.7746047019958496,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2c(F)cc(C)cc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-2597
0.6406663477420806,C#Cc1ccc(C(NC(=O)c2ccc(Br)c(Br)c2)C(=O)NCc2ccccc2)cc1,bide-uc-2301_bide-uc-1659_bide-uc-1858_bide-uc-3
0.7338154911994934,C#Cc1ccc(C(NC(=O)c2ccccc2)C(=O)NC(C)(C)C)cc1,bide-uc-14_bide-uc-1659_bide-uc-1140_bide-uc-3
0.5573824539780616,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccccc2F)C(=O)c2c(Br)cccc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-631
0.7173579633235931,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)[C@@H](C)c2ccc(Br)cc2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-590
0.6701372057199478,C#Cc1ccc(C(NC(=O)c2c(F)ccc(Br)c2F)C(=O)NCc2ccccc2)cc1,bide-uc-2226_bide-uc-1659_bide-uc-1858_bide-uc-3
0.618416178226471,C#Cc1ccccc1C(NC(=O)c1cccc(Br)c1)C(=O)NCc1ccccc1,bide-uc-324_bide-uc-1890_bide-uc-1858_bide-uc-3
0.6446568191051483,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cccc(O)c2Cl)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-3973
0.8233900010585785,C#Cc1ccc(C(NC(=O)c2ccc(OC)c(C)c2)C(=O)NC(C)(C)C)cc1,bide-uc-1151_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7397270798683167,C#Cc1ccccc1C(NC(=O)c1ccc(C(C)Br)cc1)C(=O)NC(C)(C)C,bide-uc-3223_bide-uc-1890_bide-uc-1140_bide-uc-3
0.7434961944818497,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2ccc(F)cc2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-1255
0.5634745940566063,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2ccc(Br)cc2NC)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-2426
0.7566678762435913,C#Cc1ccc(C(NC(=O)c2ccc(C)cc2)C(=O)NC(C)(C)C)cc1,bide-uc-9_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7242430061101913,C#Cc1ccc(C(NC(=O)C2=CCCN(C)C2)C(=O)NC(C)(C)C)cc1,bide-uc-4011_bide-uc-1659_bide-uc-1140_bide-uc-3
0.2355376709252596,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2ccccc2C(=O)N(C)C)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-2718
0.7622968092560768,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2c(F)ccc(Br)c2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-2171
0.654309305548668,C#Cc1ccc(C(NC(=O)c2cc(F)c(F)cc2Cl)C(=O)NCc2ccccc2)cc1,bide-uc-549_bide-uc-1659_bide-uc-1858_bide-uc-3
0.4658361919224262,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1cc(F)ccc1Cl,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-518
0.6975858360528946,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)C(C)c2ccccc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-4008
0.7731314182281495,C#Cc1ccc(C(NC(=O)c2ccc(F)c(C)c2Cl)C(=O)NC(C)(C)C)cc1,bide-uc-5145_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7532900422811508,C#Cc1ccc(C(NC(=O)c2ccc(C)cc2Cl)C(=O)NC(C)(C)C)cc1,bide-uc-626_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7474221616983414,C#Cc1ccccc1C(NC(=O)c1cc(C)cc(C)c1)C(=O)NC(C)(C)C,bide-uc-89_bide-uc-1890_bide-uc-1140_bide-uc-3
0.6285851299762726,C#Cc1ccccc1C(NC(=O)c1ccc(Br)c(Br)c1)C(=O)NCc1ccccc1,bide-uc-2301_bide-uc-1890_bide-uc-1858_bide-uc-3
0.7482765048742295,C#Cc1ccc(C(NC(=O)C2(c3cccc(F)c3)CC2)C(=O)NC(C)(C)C)cc1,bide-uc-3631_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7644007623195648,C#Cc1ccccc1C(NC(=O)Cc1c(F)cc(Br)cc1F)C(=O)NC(C)(C)C,bide-uc-2484_bide-uc-1890_bide-uc-1140_bide-uc-3
0.7951216638088227,C#Cc1ccc(C(NC(=O)c2ccc(F)cc2F)C(=O)NC(C)(C)C)cc1,bide-uc-273_bide-uc-1659_bide-uc-1140_bide-uc-3
0.4529571428894997,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1ccc(Cl)c(F)c1,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-816
0.7854115635156631,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1cccc(Br)c1NC,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-4549
0.34608589522540567,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cc(F)c(Cl)cc2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-2311
0.7855397582054138,C#Cc1ccccc1C(NC(=O)c1c(F)ccc(Br)c1F)C(=O)NC(C)(C)C,bide-uc-2226_bide-uc-1890_bide-uc-1140_bide-uc-3
0.7883941531181335,C#Cc1ccccc1C(NC(=O)c1ccc(F)cc1F)C(=O)NC(C)(C)C,bide-uc-273_bide-uc-1890_bide-uc-1140_bide-uc-3
0.7328623786568642,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(Br)c3cc[nH]c3c2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-3881
0.6942283794283867,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2ccc(Cl)c(Cl)c2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-813
0.6227421194314957,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2c(Cl)c(F)nc(F)c2Cl)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-985
0.6928939551115036,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2ccc(F)c(Cl)c2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-1380
0.7821042954921722,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(Br)ncc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-3284
0.7249147206544876,C#Cc1ccc(C(NC(=O)C2CCC(Br)C2)C(=O)NC(C)(C)C)cc1,bide-uc-4430_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7388449788093567,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cccc(C)c2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-527
0.7072314873337746,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(Cl)cnc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-1070
0.7480521917343139,C#Cc1ccc(C(NC(=O)Cc2cc(F)cc(Br)c2)C(=O)NC(C)(C)C)cc1,bide-uc-3387_bide-uc-1659_bide-uc-1140_bide-uc-3
0.3323097744723782,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cc(O)c(Cl)cc2Cl)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-2697
0.779836505651474,C#Cc1ccccc1C(NC(=O)c1cc(C)cc(F)c1)C(=O)NC(C)(C)C,bide-uc-1568_bide-uc-1890_bide-uc-1140_bide-uc-3
0.7540949001908303,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1c(Br)ccnc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-4156
0.6546259254217148,C#Cc1ccc(C(NC(=O)c2ccc(C)cc2F)C(=O)NCc2ccccc2)cc1,bide-uc-552_bide-uc-1659_bide-uc-1858_bide-uc-3
0.7335677146911621,C#Cc1ccc(C(NC(=O)C2CC(C)C2)C(=O)NC(C)(C)C)cc1,bide-uc-4068_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7983053088188171,C#Cc1ccc(C(NC(=O)c2c(C)cc(F)cc2C)C(=O)NC(C)(C)C)cc1,bide-uc-3550_bide-uc-1659_bide-uc-1140_bide-uc-3
0.5992001578211784,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2ccc(Br)cc2C)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-293
0.720071804523468,C#Cc1ccc(C(NC(=O)/C(Br)=C(/Br)C=O)C(=O)NC(C)(C)C)cc1,bide-uc-397_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6918876647949219,C#Cc1ccc(C(NC(=O)c2ccc(CO)cc2)C(=O)NC(C)(C)C)cc1,bide-uc-1005_bide-uc-1659_bide-uc-1140_bide-uc-3
0.7199800550937653,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2ccc(Cl)cc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-328
0.7834078311920166,C#Cc1ccc(C(NC(=O)c2c(F)cc(F)c(F)c2F)C(=O)NC(C)(C)C)cc1,bide-uc-3763_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6774782687425613,C#Cc1ccccc1C(NC(=O)c1cc(F)c(C)cc1Br)C(=O)NCc1ccccc1,bide-uc-3508_bide-uc-1890_bide-uc-1858_bide-uc-3
0.7517379701137543,C#Cc1ccccc1C(NC(=O)c1cccc(Cl)c1C)C(=O)NC(C)(C)C,bide-uc-189_bide-uc-1890_bide-uc-1140_bide-uc-3
0.7371943712234497,C#Cc1ccc(C(NC(=O)c2cccc(C(C)C)c2)C(=O)NC(C)(C)C)cc1,bide-uc-3389_bide-uc-1659_bide-uc-1140_bide-uc-3
0.6636268973350525,C#Cc1ccc(C(NC(=O)c2ccc(F)cc2F)C(=O)NCc2ccccc2)cc1,bide-uc-273_bide-uc-1659_bide-uc-1858_bide-uc-3
0.7651164323091507,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2c(Cl)ccc(Cl)c2C)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-4787
0.4095399986952543,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2cc(F)c(F)c(Br)c2F)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-2138
0.5269544050097466,C#Cc1ccccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cccc1Br)c1cc(Br)cnc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1858_bide-uc-1605
0.7851662129163742,C#Cc1ccccc1C(C(=O)NC(C)(C)C)N(C(=O)c1c(Br)cccc1Br)c1cc(C)c(OC)cc1Br,bide-uc-2367_bide-uc-1890_bide-uc-1140_bide-uc-3639
0.8400941222906113,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2c(Br)cccc2Br)c2cc(Br)c(F)c(Br)c2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-3900
0.5138948380947113,C#Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccccc2N(C)C)C(=O)c2c(Br)cccc2Br)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1140_bide-uc-3727
0.5922291859984398,C#Cc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cccc2Br)c2ccc(Br)c(C)c2)cc1,bide-uc-2367_bide-uc-1659_bide-uc-1858_bide-uc-461
