score,SMILES,Name
0.6519991904497147,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1cc(F)ccc1C,bide-uc-1195_bide-uc-968_bide-uc-1858_bide-uc-3
0.3233794331550598,C#CCCC(=O)N(c1ccc(CC#N)cc1Br)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1858_bide-uc-4256
0.7846303343772888,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(Cl)cc2C)c1,bide-uc-1925_bide-uc-1414_bide-uc-1140_bide-uc-3
0.33245593309402466,C#CCCC(=O)N(c1cccc(Cl)c1Br)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1858_bide-uc-1576
0.658103409409523,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(Br)ccc2F)cc1,bide-uc-1848_bide-uc-294_bide-uc-1858_bide-uc-3
0.38590576536953447,C#Cc1ccc(C(=O)N(c2cccc(F)c2F)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-603
0.28739413935691116,C#Cc1ccc(C(=O)N(c2ccc3c(c2)C(=O)NC3)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-3992
0.5863388657569886,C#Cc1ccc(C(=O)N(c2ccc(Br)c(C)c2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-1430
0.6015734314918518,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(Br)ccnc2Br)cc1,bide-uc-1848_bide-uc-2555_bide-uc-1140_bide-uc-3
0.7139234185218811,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(CBr)cc2)c1,bide-uc-1925_bide-uc-1888_bide-uc-1140_bide-uc-3
0.5645462818443775,C#Cc1ccc(C(=O)N(c2cc(Br)c(C)cc2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-3141
0.5186912007629871,C#Cc1ccc(C(=O)N(c2cccc(Cl)c2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-65
0.7109293639659882,C#CCCC(=O)NC(C(=O)NC(C)(C)C)c1ccc(CBr)cc1,bide-uc-1195_bide-uc-1888_bide-uc-1140_bide-uc-3
0.6237438380718231,C#Cc1ccc(C(=O)N(c2c(C)cccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-989
0.4989480547606945,C#Cc1ccc(C(=O)N(c2cc(F)c(F)c(Br)c2)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-2217
0.3224987179040909,C#Cc1ccc(C(=O)N(c2cccc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-2537
0.7926222860813141,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(F)c(C)c(Br)c2)cc1,bide-uc-1848_bide-uc-3969_bide-uc-1140_bide-uc-3
0.30000988133251666,C#Cc1ccc(C(=O)N(c2cccc(C(C)(F)F)c2)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-5267
0.38055916912853716,C#Cc1ccc(C(=O)N(Cc2ccc(Br)cc2F)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-1439
0.16374539597891272,C#Cc1ccc(C(=O)N(c2cc(Br)c(C)cc2C)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-3141
0.4983633227646351,C#CCCC(=O)N(c1c(Cl)cc(F)cc1Br)C(C(=O)NC(C)(C)C)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1140_bide-uc-1599
0.640010416507721,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1c(Cl)ccc(OC)c1F,bide-uc-1195_bide-uc-3367_bide-uc-1858_bide-uc-3
0.748094555735588,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(C)c(Br)cc2C)cc1,bide-uc-1848_bide-uc-4891_bide-uc-1140_bide-uc-3
0.6079323559999465,C#Cc1ccc(C(=O)N(c2cc(OC)ccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-651
0.39404275864362714,C#Cc1ccc(C(=O)N(CCBr)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-24
0.6717787384986877,C#Cc1cccc(C(=O)N(c2ccc(Br)c(Cl)c2)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1140_bide-uc-320
0.6285303547978401,C#Cc1cccc(C(=O)N(c2cc(Cl)c(Br)cc2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1140_bide-uc-855
0.45897361673414705,C#Cc1ccc(C(=O)N(c2cc(F)c(Cl)c(Cl)c2)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-3238
0.34089628271758554,C#Cc1ccc(C(=O)N(c2ccc(Br)c(Cl)c2)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-320
0.7821048200130463,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(Br)ccc2F)c1,bide-uc-1925_bide-uc-294_bide-uc-1140_bide-uc-3
0.6209764182567596,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(Cl)ccc2Br)c1,bide-uc-1925_bide-uc-635_bide-uc-1858_bide-uc-3
0.5515316836535931,C#Cc1ccc(C(=O)N(c2ccc(Br)c(F)c2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-2191
0.7488964468240737,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cccc(C)c2C)cc1,bide-uc-1848_bide-uc-1049_bide-uc-1140_bide-uc-3
0.5802139043807983,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1cc(Cl)ccc1Br,bide-uc-1195_bide-uc-635_bide-uc-1858_bide-uc-3
0.20398902078159153,C#Cc1cccc(C(=O)N(c2cc(F)c(C)c(Br)c2)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1858_bide-uc-4207
0.6388370722532273,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2c(Cl)cccc2Br)c1,bide-uc-1925_bide-uc-1776_bide-uc-1858_bide-uc-3
0.6764747411012649,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2c(F)ccc(C)c2Br)cc1,bide-uc-1848_bide-uc-3034_bide-uc-1858_bide-uc-3
0.7706145823001862,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(F)c(F)c(F)c2)cc1,bide-uc-1848_bide-uc-661_bide-uc-1140_bide-uc-3
0.6031803518533707,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1c(Cl)cccc1Br,bide-uc-1195_bide-uc-1776_bide-uc-1858_bide-uc-3
0.5282719939947128,C#Cc1ccc(C(=O)N(c2c(C)cc(Br)cc2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-157
0.30506569016724827,C#CCCC(=O)N(c1ccccc1Br)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1858_bide-uc-1012
0.5358550243079663,C#Cc1ccc(C(=O)N(c2ccc(Cl)cc2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-336
0.6139659285545349,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(Br)cc(Br)c2O)c1,bide-uc-1925_bide-uc-192_bide-uc-1858_bide-uc-3
0.7194149523973465,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cccc(CBr)c2)cc1,bide-uc-1848_bide-uc-2360_bide-uc-1140_bide-uc-3
0.7931276738643647,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(Br)c(F)cc2F)cc1,bide-uc-1848_bide-uc-1198_bide-uc-1140_bide-uc-3
0.567151065170765,C#CCCC(=O)N(c1cc(Cl)c(Br)cc1C)C(C(=O)NC(C)(C)C)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1140_bide-uc-855
0.2136402413249016,C#CCCC(=O)N(c1cc(F)c(C)c(Br)c1)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1858_bide-uc-4207
0.4882045939564705,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cccc(CC)c2)cc1,bide-uc-1848_bide-uc-2901_bide-uc-1858_bide-uc-3
0.596000462770462,C#CCCC(=O)N(c1ccc(Br)c(Cl)c1)C(C(=O)NC(C)(C)C)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1140_bide-uc-320
0.574160636216402,C#Cc1ccc(C(=O)N(c2ccc(Br)cc2F)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-61
0.689962449669838,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2occc2Br)cc1,bide-uc-1848_bide-uc-3482_bide-uc-1140_bide-uc-3
0.40329016353935004,C#CCCC(=O)N(c1cc(F)ccc1Cl)C(C(=O)NC(C)(C)C)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1140_bide-uc-518
0.7768340945243836,C#CCCC(=O)NC(C(=O)NC(C)(C)C)c1cc(Br)ccc1F,bide-uc-1195_bide-uc-294_bide-uc-1140_bide-uc-3
0.46041073016822337,C#Cc1ccc(C(=O)N(c2cc(F)cc(F)c2)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-440
0.507748618721962,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccncc2Br)cc1,bide-uc-1848_bide-uc-1104_bide-uc-1140_bide-uc-3
0.5193745441734791,C#Cc1ccc(C(=O)N(c2ccccc2Cl)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-873
0.714035052061081,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2ccc(Cl)cc2OC)cc1,bide-uc-1848_bide-uc-2285_bide-uc-1858_bide-uc-3
0.27438715025782584,C#Cc1ccc(C(=O)N(c2cc(Cl)c(F)cc2Br)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-2175
0.11935681323520839,C#Cc1ccc(C(=O)N(c2c(C)cc(Br)cc2C(=O)NC)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-4885
0.6421530663967132,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2ccc(F)cc2Cl)cc1,bide-uc-1848_bide-uc-303_bide-uc-1858_bide-uc-3
0.3552831407636404,C#Cc1ccc(C(=O)N(c2cc(F)cc(F)c2F)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-1647
0.2464431651402265,C#Cc1ccc(C(=O)N(c2c(C)cccc2Br)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-989
0.6515494138002396,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2cc(Br)ccc2F)c1,bide-uc-1925_bide-uc-294_bide-uc-1858_bide-uc-3
0.42761650076135993,C#Cc1ccc(C(=O)N(c2c(Br)cccc2CO)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-4510
0.22181622292846442,C#Cc1ccc(C(=O)N(c2cccc(Br)c2NC)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-4549
0.7706045627593994,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccccc2F)cc1,bide-uc-1848_bide-uc-15_bide-uc-1140_bide-uc-3
0.782573726773262,C#CCCC(=O)NC(C(=O)NC(C)(C)C)c1ccc(Cl)cc1C,bide-uc-1195_bide-uc-1414_bide-uc-1140_bide-uc-3
0.621644526720047,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2c(C)cccc2Cl)cc1,bide-uc-1848_bide-uc-2106_bide-uc-1858_bide-uc-3
0.43162066116929054,C#Cc1ccc(C(=O)N(C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)[C@H](C)c2ccc(Br)cc2)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-1035
0.6119330883026123,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(Br)ncc2Br)cc1,bide-uc-1848_bide-uc-4315_bide-uc-1140_bide-uc-3
0.7726110994815827,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cccc(F)c2)cc1,bide-uc-1848_bide-uc-73_bide-uc-1140_bide-uc-3
0.19866727832704784,C#CCCC(=O)N(c1cc(Br)ccc1F)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1858_bide-uc-536
0.7762219190597535,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(F)cc2)cc1,bide-uc-1848_bide-uc-39_bide-uc-1140_bide-uc-3
0.3228796748444438,C#Cc1cccc(C(=O)N(c2ccc(Br)c(Cl)c2)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1858_bide-uc-320
0.6204737156629563,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1cc(Br)ccc1F,bide-uc-1195_bide-uc-294_bide-uc-1858_bide-uc-3
0.49318508468568323,C#Cc1ccc(C(=O)N(c2cccc(C)c2Cl)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-2428
0.6078606009483337,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(Br)cncc2Br)cc1,bide-uc-1848_bide-uc-1424_bide-uc-1140_bide-uc-3
0.6857742518186569,C#Cc1cccc(C(=O)N(c2cc(OC)c(Br)cc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1140_bide-uc-1871
0.47925911620259287,C#CCCC(=O)N(c1c(F)cc(C)cc1Br)C(C(=O)NC(C)(C)C)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1140_bide-uc-2597
0.30921041360124946,C#Cc1ccc(C(=O)N(c2cc(Cl)c(C)cc2Br)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-2689
0.746191680431366,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cccc(C)c2O)cc1,bide-uc-1848_bide-uc-1060_bide-uc-1140_bide-uc-3
0.767380279302597,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(Cl)ccc2C)cc1,bide-uc-1848_bide-uc-2961_bide-uc-1140_bide-uc-3
0.3513503553345799,C#Cc1ccc(C(=O)N(c2cc(C)cc(F)c2OC)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-5103
0.12519982047379016,C#Cc1cccc(C(=O)N(c2c(F)cc(Br)cc2F)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1858_bide-uc-598
0.21891642902046443,C#Cc1cccc(C(=O)N(c2c(Cl)cc(F)cc2Br)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1858_bide-uc-1599
0.5772648178040981,C#Cc1cccc(C(=O)N(c2cc(C)c(F)cc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1140_bide-uc-1443
0.6470923572778702,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(Br)cnn2C)cc1,bide-uc-1848_bide-uc-2158_bide-uc-1140_bide-uc-3
0.3477611981332302,C#CCCC(=O)N(c1ccc(Br)c(Cl)c1)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1858_bide-uc-320
0.4238811194896698,C#Cc1ccc(C(=O)N(c2cc(Cl)c(F)cc2Cl)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-3183
0.7717051774263382,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(F)c(Cl)c2F)cc1,bide-uc-1848_bide-uc-1536_bide-uc-1140_bide-uc-3
0.5021049432456494,C#Cc1cccc(C(=O)N(c2c(C)cc(Br)cc2F)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1140_bide-uc-4527
0.5077163696289062,C#CCCC(=O)N(c1cc(C)c(F)cc1Br)C(C(=O)NC(C)(C)C)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1140_bide-uc-1443
0.529807448014617,C#Cc1ccc(C(=O)N(c2cc(C)c(Br)cc2F)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-1477
0.6529398545622825,C#Cc1ccc(C(=O)N(c2cc(C)cc(Br)c2)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-1468
0.37814606055617334,C#Cc1ccc(C(=O)N(c2c(C)cc(/C=C/C#N)cc2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-2848
0.5588309347629548,C#CCCC(=O)NC(C(=O)NCc1ccccc1)c1cc(Br)cc(Br)c1O,bide-uc-1195_bide-uc-192_bide-uc-1858_bide-uc-3
0.11680349935777486,C#Cc1ccc(C(=O)N(c2cccc(C)c2Cl)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-2428
0.5183198871556669,C#Cc1ccc(C(=O)N(c2cc(Br)cc(Cl)c2O)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-3504
0.38589931149035694,C#Cc1ccc(C(=O)N(c2c(F)cccc2F)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-216
0.21913918810896577,C#Cc1cccc(C(=O)N(c2cc(C)c(F)cc2Br)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1858_bide-uc-1443
0.8488061547279357,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(F)ccc(OC)c2Br)cc1,bide-uc-1848_bide-uc-3315_bide-uc-1140_bide-uc-3
0.48973798006772995,C#Cc1ccc(C(=O)N(c2cc3[nH]ccc3cc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-4469
0.6448990672826767,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2ccc(Br)c(F)c2F)cc1,bide-uc-1848_bide-uc-2581_bide-uc-1858_bide-uc-3
0.24429916990920902,C#CCCC(=O)N(c1cc(C)c(F)cc1Br)C(C(=O)NCc1ccccc1)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1858_bide-uc-1443
0.8272090375423431,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(F)c(F)c(OC)c2)cc1,bide-uc-1848_bide-uc-2463_bide-uc-1140_bide-uc-3
0.7452230602502823,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)[c-]2cccc2)cc1,bide-uc-1848_bide-uc-1016_bide-uc-1140_bide-uc-3
0.2118810893734917,C#Cc1ccc(C(=O)N(c2ccc(Br)cc2F)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-61
0.7455029487609863,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccccc2C(C)C)cc1,bide-uc-1848_bide-uc-4472_bide-uc-1140_bide-uc-3
0.6951212018728257,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2ccc(Cl)cc2C)c1,bide-uc-1925_bide-uc-1414_bide-uc-1858_bide-uc-3
0.42101336213527246,C#Cc1ccc(C(=O)N(c2cc(Cl)cc(Cl)c2O)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-1301
0.5214956045150757,C#Cc1cccc(C(=O)NC(C(=O)NCc2ccccc2)c2ccc(CBr)cc2)c1,bide-uc-1925_bide-uc-1888_bide-uc-1858_bide-uc-3
0.7387050867080689,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(C)cc2)cc1,bide-uc-1848_bide-uc-47_bide-uc-1140_bide-uc-3
0.13223067827057094,C#Cc1ccc(C(=O)N(c2ccc(Cl)c(C)c2Cl)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-5389
0.7616766393184662,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(Cl)cc2O)cc1,bide-uc-1848_bide-uc-1549_bide-uc-1140_bide-uc-3
0.3680201081559062,C#Cc1ccc(C(=O)N(C2CCc3cccc(Br)c32)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-4525
0.7926166921854019,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2c(O)cc(OC)cc2Br)cc1,bide-uc-1848_bide-uc-4946_bide-uc-1140_bide-uc-3
0.230626764241606,C#Cc1ccc(C(=O)N(c2cc(Cl)c(Br)cc2F)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-2396
0.2589418074116111,C#Cc1cccc(C(=O)N(c2cc(Cl)c(Br)cc2C)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1858_bide-uc-855
0.5998506441712379,C#CCCC(=O)N(c1cc(OC)c(Br)cc1Br)C(C(=O)NC(C)(C)C)c1cc(F)c(F)cc1Br,bide-uc-1195_bide-uc-2029_bide-uc-1140_bide-uc-1871
0.24671697579324245,C#Cc1ccc(C(=O)N(c2cc(F)c(Br)c(Cl)c2)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1858_bide-uc-1855
0.17095751683227717,C#Cc1cccc(C(=O)N(c2c(F)cc(C)cc2Br)C(C(=O)NCc2ccccc2)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1858_bide-uc-2597
0.8270162165164947,C#Cc1cccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(Cl)cc2OC)c1,bide-uc-1925_bide-uc-2285_bide-uc-1140_bide-uc-3
0.8170399844646454,C#CCCC(=O)NC(C(=O)NC(C)(C)C)c1ccc(Cl)cc1OC,bide-uc-1195_bide-uc-2285_bide-uc-1140_bide-uc-3
0.7457683801651,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2cc(Br)ccc2N(C)C)cc1,bide-uc-1848_bide-uc-3700_bide-uc-1140_bide-uc-3
0.43292582836002114,C#Cc1ccc(C(=O)N(Cc2ccccc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-834
0.7296994626522064,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccc(O)cc2)cc1,bide-uc-1848_bide-uc-20_bide-uc-1140_bide-uc-3
0.615685659646988,C#Cc1cccc(C(=O)N(c2ccc(Br)cc2C)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1140_bide-uc-293
0.5884694159030914,C#Cc1ccc(C(=O)NC(C(=O)NCc2ccccc2)c2cccc(C)c2Br)cc1,bide-uc-1848_bide-uc-3190_bide-uc-1858_bide-uc-3
0.6586558908224106,C#Cc1ccc(C(=O)NC(C(=O)NC(C)(C)C)c2ccn(C)c2)cc1,bide-uc-1848_bide-uc-4486_bide-uc-1140_bide-uc-3
0.43840666115283966,C#Cc1ccc(C(=O)N(c2cc(Cl)cc(Cl)c2F)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-3545
0.16668301364406943,C#Cc1ccc(C(=O)N(c2ccc(N3CCOCC3)c(Cl)c2)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)cc1,bide-uc-1848_bide-uc-2029_bide-uc-1140_bide-uc-2881
0.6597714707255363,C#Cc1cccc(C(=O)N(c2c(Br)cc(OC)cc2Br)C(C(=O)NC(C)(C)C)c2cc(F)c(F)cc2Br)c1,bide-uc-1925_bide-uc-2029_bide-uc-1140_bide-uc-3905
